,lat,lng
5420,35.0918138816245,127.825524207492
5421,35.1392250814231,128.007110851386
5422,35.126775233022,128.02986520578
5423,35.1354857934782,128.015244206979
5424,35.136314950746,128.012298544185
5425,35.1073267039726,127.869247610824
5426,35.1093248217766,127.823410533448
5427,35.0693477609828,127.766379171197
5428,35.1297357349891,128.023828788534
5429,35.1124189373053,127.940906087286
5430,35.1121265983209,127.939179418001
5431,35.1118273772567,127.937908105085
5432,35.1040147738563,127.92224771597
5433,35.104480795078,127.917051047926
5434,35.1165156395616,127.961192350436
5435,35.1424631370477,127.999481408397
5436,35.1335815465892,128.019810752342
5437,35.1337173593199,128.0199839322
5438,35.141347184383,127.992280563001
5439,35.1307664430359,127.977228750984
5440,35.1310246657035,127.977307647923
5441,35.1073055882713,127.869753680069
5442,35.1266100695083,128.028309902485
5443,35.0928012292346,127.85257347434
5444,35.1345482759884,128.01875240669
5445,35.1270936044568,128.031949369957
5446,35.1271735663459,128.03191582096
5447,35.070026305362,127.759312517444
5448,35.0703726399122,127.760629906471
5449,35.0704424710083,127.760877888595
5450,35.0911668740092,127.847992597292
5451,35.0896475481166,127.826445662822
5452,35.0905655048451,127.844945278052
5453,35.0891994537446,127.843052631579
5454,35.0890307592013,127.842878951631
5455,35.0894238449603,127.842656660854
5456,35.0881758013985,127.841561070516
5457,35.0889646997295,127.841683986768
5458,35.088471223711,127.841046632364
5459,35.0882009311685,127.840745042125
5460,35.0880336290215,127.840252940108
5461,35.0902710041191,127.845803397992
5462,35.0896758691553,127.846085107723
5463,35.0895568457071,127.844229768157
5464,35.0885588115843,127.841712275088
5465,35.0694940433859,127.764108731108
5466,35.0696934286406,127.763993063043
5467,35.0696173084925,127.763685601025
5468,35.0697452755933,127.763617833968
5469,35.0698727852298,127.76357977303
5470,35.0699511465003,127.76341682045
5471,35.0702121608178,127.763190116883
5472,35.0701894870297,127.763255357048
5473,35.0703272763925,127.763159285157
5474,35.0689370817288,127.764969851188
5475,35.0691606945613,127.764070761039
5476,35.1125023139715,127.941021670291
5477,35.1162449803424,127.960304385027
5478,35.1264396907468,128.028748889439
5479,35.1265605927118,128.028638509401
5480,35.1143247439883,127.947933737547
5481,35.1307982648239,127.977194571705
5482,35.1104984923995,127.88870073482
5483,35.1355319272392,128.015353401132
5484,35.1117918835929,127.891084918475
5485,35.1118916528859,127.891135035297
5486,35.111261974187,127.890228633488
5487,35.1120819442517,127.891156741363
5488,35.1138844301224,127.893066231837
5489,35.1139203633834,127.89297239944
5490,35.1138752793282,127.892901376309
5491,35.1131273899343,127.893129269562
5492,35.11324414838,127.892402311662
5493,35.1128276544835,127.892511079622
5494,35.112571085514,127.892236362478
5495,35.1118173895929,127.933667794894
5496,35.1112428583273,127.9335424502
5497,35.114106039034,127.894512405135
5498,35.1139121900993,127.893469977915
5499,35.1132121968775,127.893692904556
5500,35.111147351735,127.935350315154
5501,35.1030305242656,127.806841265624
5502,35.1410024827302,127.990379323177
5503,35.1422577880196,127.994522821475
5504,35.1314084556018,127.977608350601
5505,35.1307954184748,127.977323998633
5506,35.1310350107049,127.977366029128
5507,35.1032096825815,127.808333766281
5508,35.1013297156762,127.808530059977
5509,35.1048917585154,127.809765350484
5510,35.1049155706846,127.809870768799
5511,35.1128729538711,127.891867147638
5512,35.1125707115226,127.891711495947
5513,35.1124433419843,127.891798846633
5514,35.0908210816714,127.800695671148
5515,35.0740357110094,127.795307174804
5516,35.0965545410941,127.804488568048
5517,35.069850380994,127.751727668972
5518,35.140990201518,128.003919486887
5519,35.0977319933243,127.807087361494
5520,35.1023445887434,127.828057937119
5521,35.0691992336687,127.766277030687
5522,35.0691954723049,127.764687985842
5523,35.0698747284556,127.763700606877
5524,35.0694515478415,127.765601859766
5525,35.0866696052319,127.839463470394
5526,35.0731127135668,127.756742368434
5527,35.0717177211693,127.757230086718
5528,35.0914217520802,127.850144924699
5529,35.0984146551693,127.807278665769
5530,35.1120868387143,127.940215622829
5531,35.1126392062371,127.942636545518
5532,35.1267932794309,128.031410212703
5533,35.1269563140219,128.030945684979
5534,35.0923292958711,127.800354009856
5535,35.0727953752744,127.791269386287
5536,35.0699115263954,127.767452378416
5537,35.1278200467734,128.026528314176
5538,35.1267655831536,128.028624192299
5539,35.1268197510758,128.029006543173
5540,35.0694376240787,127.763306352553
5541,35.0697076727434,127.763104949693
5542,35.0687868384406,127.766795132486
5543,35.0690170151752,127.766528467757
5544,35.0692763215974,127.766344736595
5545,35.0711613355952,127.757617330586
5546,35.1275958956576,128.026974425507
5547,35.1273628901722,128.027348455066
5548,35.10976295653,127.929932621951
5549,35.1109788381725,127.933393117058
5550,35.1273770604074,128.030997174617
5551,35.126944507808,128.028909266627
5552,35.1270082423068,128.028578753196
5553,35.1272405936037,128.027591566412
5554,35.1274215777104,128.026559955937
5555,35.1269515701722,128.03139728843
5556,35.1270898219865,128.031133650215
5557,35.1109629458584,127.889708536107
5558,35.1122965637425,127.891571727264
5559,35.1045420185969,127.809647057243
5560,35.104431956727,127.80933788047
5561,35.1022434219431,127.808527018063
5562,35.1271237857285,128.030573913802
5563,35.1272520744341,128.030209765957
5564,35.1273384778623,128.030001532404
5565,35.127115872081,128.031652344643
5566,35.1269432164008,128.031605735856
5567,35.1277600695241,128.026841545843
5568,35.1277850737616,128.026634950342
5569,35.1269652309311,128.032608515053
5570,35.0909130895223,127.847601333046
5571,35.0909199285482,127.847241826843
5572,35.0910086374944,127.846736112032
5573,35.0907330008341,127.846169170112
5574,35.1117449098255,127.890608580411
5575,35.1115147617348,127.890331637474
5576,35.1112891864742,127.890119242033
5577,35.1111847996172,127.889863193582
5578,35.1109111762624,127.889479714896
5579,35.1112328838424,127.889722219661
5580,35.1130548428363,127.893152390262
5581,35.1128125025012,127.892732706441
5582,35.1123490154731,127.891964545876
5583,35.1121611217108,127.891653724891
5584,35.1120330569425,127.891529259359
5585,35.1119818353752,127.891459268711
5586,35.1328079357043,128.020722161841
5587,35.0897484643689,127.842533014956
5588,35.0915101482227,127.848102083906
5589,35.0916517247702,127.848839597957
5590,35.0915788587911,127.849514247557
5591,35.0693640177258,127.762985869251
5592,35.0705781778921,127.758293098065
5593,35.0690072498578,127.763260465991
5594,35.1292022619194,128.024520195531
5595,35.129007585665,128.024934983148
5596,35.1287924277548,128.025128447547
5597,35.1291301098311,128.024600367383
5598,35.1286352764817,128.025869538462
5599,35.1286420152582,128.025328866251
5600,35.1285129019649,128.026728780748
5601,35.1281319343939,128.02802371549
5602,35.1281824837298,128.026536812155
5603,35.1295681723756,128.024490988017
5604,35.1295187886674,128.023679390109
5605,35.1313972205015,128.021970643066
5606,35.1266949052164,128.028965697741
5607,35.1266543488912,128.029326231708
5608,35.1114957166174,127.8905561804
5609,35.1111419576933,127.890026710221
5610,35.1273998505047,128.028697114999
5611,35.1275736615031,128.027428336503
5612,35.1284128245107,128.025188747445
5613,35.1269855203068,128.030044262051
5614,35.1265119227871,128.031077875403
5615,35.126777143043,128.029449441559
5616,35.1279735111934,128.02618059971
5617,35.1276223204647,128.026844863194
5618,35.1275889231606,128.027095235949
5619,35.1273552308981,128.027741550433
5620,35.1270783158926,128.029157790634
5621,35.1272860828923,128.028211106847
5622,35.127616259635,128.030415447034
5623,35.1282571696098,128.029950676444
5624,35.1275974589755,128.029785487646
5625,35.1281003874574,128.029977007087
5626,35.1277570906803,128.030261655183
5627,35.1275142275207,128.030097764878
5628,35.1274143192661,128.029784608254
5629,35.1283818964613,128.025147657818
5630,35.1361395192656,128.012960723581
5631,35.1272916573831,128.027596376772
5632,35.1270447968998,128.028710751582
5633,35.1357688703404,128.011852908334
5634,35.0911859652265,127.825888095176
5635,35.1030522962088,127.806779622236
5636,35.1408797644408,127.999157342679
5637,35.1277703043383,128.02580328774
5638,35.1272278612323,128.031170386895
5639,35.1273725897642,128.030685658812
5640,35.127964255721,128.030203595817
5641,35.1278864297948,128.030070746438
5642,35.1276288316388,128.030314893642
5643,35.1385455344104,127.987536047463
5644,35.1077377159856,127.826594140803
5645,35.1037818656095,127.827753419953
5646,35.1004023373079,127.828118357201
5647,35.0702798287713,127.762821281247
5648,35.0702386686089,127.762916608424
5649,35.1195639777593,127.961615939683
5650,35.128411351103,127.968599278812
5651,35.1390707884611,127.985137358415
5652,35.1392066720795,127.985463119883
5653,35.1267497277283,127.966526869541
5654,35.128235877267,127.968157705408
5655,35.1297407844043,127.969108393681
5656,35.1277549958218,127.967608078111
5657,35.1180792858524,127.960255925217
5658,35.1265506586088,127.966906956343
5659,35.1172989846457,127.95918920153
5660,35.1175862499802,127.959517705143
5661,35.1235825768565,127.964818563186
5662,35.1165926662296,127.957838160534
5663,35.1183613925253,127.960563971696
5664,35.1037437715529,127.808975391563
5665,35.1035821601153,127.808827045733
5666,35.1130772078241,127.892857130027
5667,35.113253299894,127.893093348947
5668,35.0708517327129,127.759273349099
5669,35.0693957271988,127.763174951585
5670,35.1044140144176,127.80928472815
5671,35.1029714085519,127.808260233483
5672,35.0704337306624,127.757854322407
5673,35.0658112772169,127.753904130283
5674,35.0916278255607,127.825699216708
5675,35.0913016800881,127.825850880435
5676,35.0846611307004,127.835290250081
5677,35.0842974737825,127.833910412397
5678,35.0837698408196,127.832846580006
5679,35.0840650869662,127.831721924827
5680,35.0839111610321,127.831639768591
5681,35.0841067208892,127.831394489207
5682,35.0839674916078,127.831298447274
5683,35.0844085191478,127.831087675072
5684,35.0844271708917,127.831127996906
5685,35.0842194818314,127.831078410917
5686,35.0895494026465,127.826549945221
5687,35.0878942243518,127.82781260984
5688,35.1031806157516,127.827801631563
5689,35.1035943288456,127.827801646671
5690,35.0879398450311,127.827573032189
5691,35.0880882763837,127.827707874493
5692,35.0883270823009,127.827437679321
5693,35.0925848244127,127.800436122199
5694,35.1262051011611,128.039204856041
5695,35.0875931267015,127.800993748516
5696,35.0869311380509,127.800932229024
5697,35.1307595215713,127.977282317752
5698,35.1314992210239,127.977552165023
5699,35.1318458260885,128.05154049484
5700,35.1382593232044,128.060297241929
5701,35.1381642868021,128.060033774955
5702,35.1377815360802,128.060122404995
5703,35.1366584285712,128.059254884188
5704,35.1353716472545,128.057601554451
5705,35.1309728536573,128.049581443254
5706,35.0774919644099,127.798193406743
5707,35.0791846629642,127.798963156648
5708,35.0869947280398,127.801034501571
5709,35.0873598640287,127.800993112694
5710,35.0878250788263,127.800960816544
5711,35.0734284933964,127.789593765659
5712,35.0760433283478,127.779262025981
5713,35.076921290414,127.797897296718
5714,35.0940380533876,127.800832068575
5715,35.1046018474066,127.827655650531
5716,35.1040228639591,127.82754494511
5717,35.0863489717237,127.838034127966
5718,35.0858052595342,127.837359349235
5719,35.0859522338247,127.837338153023
5720,35.0857867738167,127.837164744142
5721,35.0858161635902,127.837137740651
5722,35.0855503576534,127.837020436823
5723,35.0854154506466,127.836572988985
5724,35.0852914527653,127.836673700276
5725,35.0852334594499,127.836822784458
5726,35.0851290955599,127.836599123105
5727,35.0870441286052,127.839447899003
5728,35.0875454963192,127.839727944233
5729,35.086704513917,127.839472600489
5730,35.0861642524152,127.838612857882
5731,35.0863725997323,127.838293044762
5732,35.142771591429,127.998669567599
5733,35.1423507843368,127.999498249666
5734,35.1391011913375,128.006910725914
5735,35.1373094749103,128.009747553786
5736,35.1267014067918,128.044578218626
5737,35.1264181158004,128.044014332489
5738,35.1342868182847,128.056517899187
5739,35.1338565490583,128.055543768876
5740,35.0863298910294,127.838082290425
5741,35.1095027234114,127.823493380704
5742,35.109039233368,127.823443747093
5743,35.1091342152626,127.822689849073
5744,35.1087679783603,127.822666863837
5745,35.1091147681982,127.82149046562
5746,35.0913834099117,127.848296845846
5747,35.0909012925868,127.84754824494
5748,35.1110907004178,127.889482543289
5749,35.0986709773512,127.858018543437
5750,35.0985783379727,127.857926875104
5751,35.0979525553833,127.85724957814
5752,35.1038726578105,127.863174495085
5753,35.1034446404406,127.862689706248
5754,35.1036680351014,127.863076040972
5755,35.1025760074942,127.862400880052
5756,35.1029389042225,127.86236006408
5757,35.1070247668109,127.870452221987
5758,35.1070916897871,127.87029543023
5759,35.1071168371213,127.869830755434
5760,35.107294996476,127.869471135674
5761,35.1071572051009,127.869254366236
5762,35.1070805837358,127.868010197505
5763,35.1389488172381,128.007578380794
5764,35.1367925183723,128.010153938009
5765,35.1261522339634,128.036126390048
5766,35.1289910252789,128.047333737844
5767,35.1295879975367,128.024278178546
5768,35.1310273137531,128.022527090437
5769,35.1360681339877,128.014566130131
5770,35.1318313254213,128.021539297878
5771,35.1262659774807,128.035504481771
5772,35.1262689487385,128.035810708591
5773,35.1360535653572,128.013840704839
5774,35.1357135144589,128.015206109059
5775,35.1362382722943,128.012597787671
5776,35.1262466455183,128.033725355934
5777,35.1266604969418,128.030204399971
5778,35.126965197962,128.029476492261
5779,35.1262400428885,128.038272361476
5780,35.1262678133059,128.033304133213
5781,35.1263999535602,128.033165817366
5782,35.1264453281824,128.032791195306
5783,35.1265825150287,128.03225086818
5784,35.1263172544767,128.032938888198
5785,35.1334173397488,128.054042351549
5786,35.1366087984512,127.985364113447
5787,35.1414313104772,127.991406622781
5788,35.1296813400105,128.02381285787
5789,35.1339634751484,128.019655877676
5790,35.1300599997002,128.023213198998
5791,35.1319628576541,128.021257659949
5792,35.1351958320026,128.016750218746
5793,35.1296944982289,128.023620919226
5794,35.1082147591225,127.81800203821
5795,35.1087076701599,127.819341058255
5796,35.1082407947692,127.817589776689
5797,35.1081059957855,127.817155946895
5798,35.1079421644226,127.817030917396
